40644000	-0.506154	9.64256	0.0854879	-4.87388	-1.22089	-7.76814	0.00776124	0.119729	0.244046	0.197342	-0.226331	0.131467
40648000	-0.527588	9.63874	0.0948739	-4.87328	-1.2416	-7.77773	0.0113429	0.119453	0.177369	0.199149	-0.229163	0.129836
40652000	-0.527588	9.63874	0.0948739	-4.87328	-1.2416	-7.77773	0.0113429	0.119453	0.177369	0.199149	-0.229163	0.129836
40656000	-0.548391	9.63474	0.104164	-4.8726	-1.2618	-7.78749	0.00656024	0.119135	0.0886947	0.200211	-0.248299	0.127965
40660000	-0.548391	9.63474	0.104164	-4.8726	-1.2618	-7.78749	0.00656024	0.119135	0.0886947	0.200211	-0.248299	0.127965
40664000	-0.568808	9.63057	0.11375	-4.87184	-1.28139	-7.79744	0.00628692	0.118793	-0.0881452	0.200159	-0.243002	0.12596
40668000	-0.568808	9.63057	0.11375	-4.87184	-1.28139	-7.79744	0.00628692	0.118793	-0.0881452	0.200159	-0.243002	0.12596
40672000	-0.588344	9.62671	0.122935	-4.87117	-1.30106	-7.80711	0.00570449	0.11839	-0.203386	0.199077	-0.246169	0.123814
40676000	-0.588344	9.62671	0.122935	-4.87117	-1.30106	-7.80711	0.00570449	0.11839	-0.203386	0.199077	-0.246169	0.123814
40680000	-0.60814	9.62267	0.132068	-4.87042	-1.31991	-7.81694	-0.00630197	0.117943	-0.354363	0.196633	-0.249063	0.121463
40684000	-0.60814	9.62267	0.132068	-4.87042	-1.31991	-7.81694	-0.00630197	0.117943	-0.354363	0.196633	-0.249063	0.121463
40688000	-0.627908	9.61846	0.141467	-4.86959	-1.33842	-7.82695	0.013301	0.117405	-0.408873	0.193799	-0.265144	0.119053
40692000	-0.627908	9.61846	0.141467	-4.86959	-1.33842	-7.82695	0.013301	0.117405	-0.408873	0.193799	-0.265144	0.119053
40696000	-0.647304	9.61407	0.150881	-4.86868	-1.35691	-7.83712	0.00345484	0.116983	-0.410195	0.190774	-0.25459	0.116534
40700000	-0.647304	9.61407	0.150881	-4.86868	-1.35691	-7.83712	0.00345484	0.116983	-0.410195	0.190774	-0.25459	0.116534
40704000	-0.666494	9.60952	0.159906	-4.86769	-1.3758	-7.84746	0.00969196	0.116592	-0.36787	0.188008	-0.248426	0.114166
40708000	-0.666494	9.60952	0.159906	-4.86769	-1.3758	-7.84746	0.00969196	0.116592	-0.36787	0.188008	-0.248426	0.114166
40712000	-0.685518	9.6048	0.169214	-4.86663	-1.39448	-7.85797	0.00319568	0.116192	-0.24222	0.185995	-0.254857	0.111863
40716000	-0.685518	9.6048	0.169214	-4.86663	-1.39448	-7.85797	0.00319568	0.116192	-0.24222	0.185995	-0.254857	0.111863
40720000	-0.704392	9.59991	0.178458	-4.86548	-1.41247	-7.86863	0.00272002	0.115787	-0.160275	0.184722	-0.257711	0.109608
40724000	-0.704392	9.59991	0.178458	-4.86548	-1.41247	-7.86863	0.00272002	0.115787	-0.160275	0.184722	-0.257711	0.109608
40728000	-0.72286	9.59486	0.187254	-4.86426	-1.42957	-7.87945	-0.00705317	0.115362	-0.0319875	0.184493	-0.249907	0.107542
40732000	-0.72286	9.59486	0.187254	-4.86426	-1.42957	-7.87945	-0.00705317	0.115362	-0.0319875	0.184493	-0.249907	0.107542
40736000	-0.74105	9.58965	0.196243	-4.86296	-1.44652	-7.8904	0.0037092	0.114966	0.0364408	0.184859	-0.2607	0.10546
40740000	-0.74105	9.58965	0.196243	-4.86296	-1.44652	-7.8904	0.0037092	0.114966	0.0364408	0.184859	-0.2607	0.10546
40744000	-0.759196	9.58428	0.205425	-4.86158	-1.46301	-7.90149	-0.00946638	0.114528	0.0638281	0.185582	-0.268488	0.103366
40748000	-0.759196	9.58428	0.205425	-4.86158	-1.46301	-7.90149	-0.00946638	0.114528	0.0638281	0.185582	-0.268488	0.103366
40752000	-0.777298	9.57876	0.214301	-4.86013	-1.47949	-7.91273	0.00139828	0.114103	0.052172	0.186244	-0.257009	0.101337
40756000	-0.777298	9.57876	0.214301	-4.86013	-1.47949	-7.91273	0.00139828	0.114103	0.052172	0.186244	-0.257009	0.101337
40760000	-0.79541	9.57308	0.222857	-4.8586	-1.49576	-7.92412	0.0133473	0.113838	0.0119697	0.186656	-0.252306	0.0992756
40764000	-0.79541	9.57308	0.222857	-4.8586	-1.49576	-7.92412	0.0133473	0.113838	0.0119697	0.186656	-0.252306	0.0992756
40768000	-0.813112	9.56724	0.231875	-4.857	-1.51122	-7.93565	0.00709617	0.113503	-0.0591001	0.186609	-0.2487	0.0972606
40772000	-0.813112	9.56724	0.231875	-4.857	-1.51122	-7.93565	0.00709617	0.113503	-0.0591001	0.186609	-0.2487	0.0972606
40776000	-0.831073	9.56178	0.240979	-4.85551	-1.52639	-7.94696	0.0130767	0.113171	-0.150891	0.185833	-0.265035	0.0950251
40780000	-0.831073	9.56178	0.240979	-4.85551	-1.52639	-7.94696	0.0130767	0.113171	-0.150891	0.185833	-0.265035	0.0950251
40784000	-0.848755	9.55616	0.249913	-4.85394	-1.54171	-7.95839	0.0294659	0.112936	-0.214011	0.184436	-0.260673	0.0927352
40788000	-0.848755	9.55616	0.249913	-4.85394	-1.54171	-7.95839	0.0294659	0.112936	-0.214011	0.184436	-0.260673	0.0927352
40792000	-0.865814	9.55038	0.258422	-4.85229	-1.55677	-7.96995	0.0131789	0.112617	-0.255867	0.182742	-0.267418	0.0903892
40796000	-0.865814	9.55038	0.258422	-4.85229	-1.55677	-7.96995	0.0131789	0.112617	-0.255867	0.182742	-0.267418	0.0903892
40800000	-0.882944	9.54444	0.26683	-4.85056	-1.57164	-7.98166	0.0238239	0.112325	-0.300356	0.18061	-0.279506	0.0878625
40804000	-0.882944	9.54444	0.26683	-4.85056	-1.57164	-7.98166	0.0238239	0.112325	-0.300356	0.18061	-0.279506	0.0878625
40808000	-0.899379	9.53834	0.275024	-4.84876	-1.58655	-7.99352	0.0118912	0.111988	-0.266111	0.178672	-0.281931	0.0853387
40812000	-0.899379	9.53834	0.275024	-4.84876	-1.58655	-7.99352	0.0118912	0.111988	-0.266111	0.178672	-0.281931	0.0853387
40816000	-0.915436	9.53209	0.283879	-4.84689	-1.60128	-8.00552	0.0011285	0.11155	-0.246717	0.176894	-0.276289	0.0828538
40820000	-0.915436	9.53209	0.283879	-4.84689	-1.60128	-8.00552	0.0011285	0.11155	-0.246717	0.176894	-0.276289	0.0828538
40824000	-0.931566	9.52569	0.292769	-4.84494	-1.61527	-8.01763	0.0180191	0.111231	-0.187602	0.175493	-0.266883	0.0804958
40828000	-0.931566	9.52569	0.292769	-4.84494	-1.61527	-8.01763	0.0180191	0.111231	-0.187602	0.175493	-0.266883	0.0804958
40832000	-0.947616	9.51914	0.301741	-4.84291	-1.62897	-8.02988	0.000328197	0.110856	-0.108192	0.17467	-0.269238	0.0781856
40836000	-0.947616	9.51914	0.301741	-4.84291	-1.62897	-8.02988	0.000328197	0.110856	-0.108192	0.17467	-0.269238	0.0781856
40840000	-0.963743	9.51245	0.310266	-4.8408	-1.64248	-8.04225	-0.000395559	0.110449	-0.0645119	0.174289	-0.269231	0.0759679
40844000	-0.963743	9.51245	0.310266	-4.8408	-1.64248	-8.04225	-0.000395559	0.110449	-0.0645119	0.174289	-0.269231	0.0759679
40848000	-0.97966	9.5056	0.318934	-4.83861	-1.65528	-8.05475	0.0066212	0.110061	-0.0197088	0.174239	-0.2682	0.0737787
40852000	-0.97966	9.5056	0.318934	-4.83861	-1.65528	-8.05475	0.0066212	0.110061	-0.0197088	0.174239	-0.2682	0.0737787
40856000	-0.995783	9.49862	0.32816	-4.83635	-1.66802	-8.06736	0.00353231	0.109767	-0.0128752	0.174335	-0.271598	0.0715692
40860000	-0.995783	9.49862	0.32816	-4.83635	-1.66802	-8.06736	0.00353231	0.109767	-0.0128752	0.174335	-0.271598	0.0715692
40864000	-1.01158	9.49148	0.336794	-4.83401	-1.6811	-8.08009	-0.004152	0.109285	-0.023685	0.17441	-0.279893	0.0693284
40868000	-1.01158	9.49148	0.336794	-4.83401	-1.6811	-8.08009	-0.004152	0.109285	-0.023685	0.17441	-0.279893	0.0693284
40872000	-1.02634	9.48466	0.345125	-4.83176	-1.69371	-8.0927	0.00313368	0.108859	-0.0294643	0.174407	-0.287602	0.0669655
40876000	-1.02634	9.48466	0.345125	-4.83176	-1.69371	-8.0927	0.00313368	0.108859	-0.0294643	0.174407	-0.287602	0.0669655
40880000	-1.04137	9.4777	0.353631	-4.82944	-1.70579	-8.10542	0.013979	0.108563	-0.0925995	0.17399	-0.269812	0.0647031
40884000	-1.04137	9.4777	0.353631	-4.82944	-1.70579	-8.10542	0.013979	0.108563	-0.0925995	0.17399	-0.269812	0.0647031
40888000	-1.05696	9.47059	0.362017	-4.82703	-1.71766	-8.11826	0.0238585	0.108286	-0.139102	0.173163	-0.270835	0.0624037
40892000	-1.05696	9.47059	0.362017	-4.82703	-1.71766	-8.11826	0.0238585	0.108286	-0.139102	0.173163	-0.270835	0.0624037
40896000	-1.07237	9.46332	0.370458	-4.82456	-1.7294	-8.13127	0.0261545	0.108084	-0.167458	0.172054	-0.273936	0.0600605
40900000	-1.07237	9.46332	0.370458	-4.82456	-1.7294	-8.13127	0.0261545	0.108084	-0.167458	0.172054	-0.273936	0.0600605
40904000	-1.0872	9.45591	0.379235	-4.822	-1.74114	-8.14439	0.0184	0.107832	-0.201653	0.170707	-0.266891	0.0577242
40908000	-1.0872	9.45591	0.379235	-4.822	-1.74114	-8.14439	0.0184	0.107832	-0.201653	0.170707	-0.266891	0.0577242
40912000	-1.1018	9.44836	0.388025	-4.81937	-1.75264	-8.15763	0.0216062	0.107575	-0.207636	0.169265	-0.276771	0.0553238
40916000	-1.1018	9.44836	0.388025	-4.81937	-1.75264	-8.15763	0.0216062	0.107575	-0.207636	0.169265	-0.276771	0.0553238
40920000	-1.11623	9.44066	0.39639	-4.81666	-1.76344	-8.17098	0.00679156	0.107239	-0.201053	0.167823	-0.276544	0.0529216
40924000	-1.11623	9.44066	0.39639	-4.81666	-1.76344	-8.17098	0.00679156	0.107239	-0.201053	0.167823	-0.276544	0.0529216
40928000	-1.13047	9.43283	0.405138	-4.81387	-1.77412	-8.18443	-0.00538022	0.106795	-0.182746	0.166549	-0.268219	0.0505363
40932000	-1.13047	9.43283	0.405138	-4.81387	-1.77412	-8.18443	-0.00538022	0.106795	-0.182746	0.166549	-0.268219	0.0505363
40936000	-1.14459	9.42485	0.413698	-4.811	-1.78497	-8.19798	0.0112269	0.106437	-0.146755	0.165439	-0.275125	0.0482726
40940000	-1.14459	9.42485	0.413698	-4.811	-1.78497	-8.19798	0.0112269	0.106437	-0.146755	0.165439	-0.275125	0.0482726
40944000	-1.15864	9.41675	0.421783	-4.80806	-1.79537	-8.21164	0.00567172	0.106065	-0.0917221	0.16476	-0.286924	0.0458722
40948000	-1.15864	9.41675	0.421783	-4.80806	-1.79537	-8.21164	0.00567172	0.106065	-0.0917221	0.16476	-0.286924	0.0458722
40952000	-1.1729	9.4085	0.430302	-4.80505	-1.80539	-8.2254	0.00618376	0.105748	-0.0705751	0.164346	-0.274274	0.0435769
40956000	-1.1729	9.4085	0.430302	-4.80505	-1.80539	-8.2254	0.00618376	0.105748	-0.0705751	0.164346	-0.274274	0.0435769
40960000	-1.18647	9.40013	0.438168	-4.80197	-1.81585	-8.23926	0.010876	0.10544	-0.0414202	0.164157	-0.269675	0.0413232
40964000	-1.18647	9.40013	0.438168	-4.80197	-1.81585	-8.23926	0.010876	0.10544	-0.0414202	0.164157	-0.269675	0.0413232
40968000	-1.20015	9.39162	0.4458	-4.79881	-1.8262	-8.25318	0.00768815	0.105121	-0.0459668	0.164018	-0.277049	0.0390747
40972000	-1.20015	9.39162	0.4458	-4.79881	-1.8262	-8.25318	0.00768815	0.105121	-0.0459668	0.164018	-0.277049	0.0390747
40976000	-1.21333	9.38344	0.45437	-4.79576	-1.83602	-8.26699	0.00823534	0.104778	-0.055584	0.163799	-0.280158	0.0367639
40980000	-1.21333	9.38344	0.45437	-4.79576	-1.83602	-8.26699	0.00823534	0.104778	-0.055584	0.163799	-0.280158	0.0367639
40984000	-1.22663	9.37513	0.463125	-4.79263	-1.84563	-8.2809	0.0146723	0.104504	-0.0746314	0.163459	-0.275826	0.0344846
40988000	-1.22663	9.37513	0.463125	-4.79263	-1.84563	-8.2809	0.0146723	0.104504	-0.0746314	0.163459	-0.275826	0.0344846
40992000	-1.24047	9.36668	0.471428	-4.78942	-1.85504	-8.29491	0.0043914	0.104153	-0.107578	0.162823	-0.287568	0.0321031
40996000	-1.24047	9.36668	0.471428	-4.78942	-1.85504	-8.29491	0.0043914	0.104153	-0.107578	0.162823	-0.287568	0.0321031
41000000	-1.25406	9.35808	0.479573	-4.78614	-1.86383	-8.30902	0.00412075	0.103811	-0.132004	0.162014	-0.267856	0.0297777
41004000	-1.25406	9.35808	0.479573	-4.78614	-1.86383	-8.30902	0.00412075	0.103811	-0.132004	0.162014	-0.267856	0.0297777
41008000	-1.26753	9.34935	0.487821	-4.78278	-1.87217	-8.32321	-0.00467211	0.103362	-0.153852	0.161012	-0.275475	0.0274596
41012000	-1.26753	9.34935	0.487821	-4.78278	-1.87217	-8.32321	-0.00467211	0.103362	-0.153852	0.161012	-0.275475	0.0274596
41016000	-1.28128	9.34049	0.496523	-4.77934	-1.87995	-8.33745	0.00305167	0.102977	-0.146606	0.160021	-0.285642	0.0250467
41020000	-1.28128	9.34049	0.496523	-4.77934	-1.87995	-8.33745	0.00305167	0.102977	-0.146606	0.160021	-0.285642	0.0250467
41024000	-1.29481	9.33148	0.505358	-4.77582	-1.88799	-8.35178	0.00471091	0.102639	-0.148974	0.159024	-0.267406	0.0227189
41028000	-1.29481	9.33148	0.505358	-4.77582	-1.88799	-8.35178	0.00471091	0.102639	-0.148974	0.159024	-0.267406	0.0227189
41032000	-1.30708	9.32235	0.514163	-4.77222	-1.8953	-8.36618	0.00645731	0.102277	-0.134845	0.158083	-0.28011	0.0203939
41036000	-1.30708	9.32235	0.514163	-4.77222	-1.8953	-8.36618	0.00645731	0.102277	-0.134845	0.158083	-0.28011	0.0203939
41040000	-1.31937	9.31309	0.522626	-4.76854	-1.90312	-8.38071	-0.00641342	0.101864	-0.108534	0.157386	-0.270371	0.0181075
41044000	-1.31937	9.31309	0.522626	-4.76854	-1.90312	-8.38071	-0.00641342	0.101864	-0.108534	0.157386	-0.270371	0.0181075
41048000	-1.33161	9.30371	0.53057	-4.76479	-1.9103	-8.3953	0.0114317	0.101562	-0.0992296	0.156767	-0.279537	0.0157742
41052000	-1.33161	9.30371	0.53057	-4.76479	-1.9103	-8.3953	0.0114317	0.101562	-0.0992296	0.156767	-0.279537	0.0157742
41056000	-1.34365	9.29421	0.538024	-4.76096	-1.91799	-8.40998	0.0173741	0.101298	-0.0923819	0.156188	-0.27893	0.0134332
41060000	-1.34365	9.29421	0.538024	-4.76096	-1.91799	-8.40998	0.0173741	0.101298	-0.0923819	0.156188	-0.27893	0.0134332
41064000	-1.35602	9.28458	0.545469	-4.75707	-1.92567	-8.42473	0.0213314	0.101077	-0.0779863	0.15573	-0.285712	0.0110753
41068000	-1.35602	9.28458	0.545469	-4.75707	-1.92567	-8.42473	0.0213314	0.101077	-0.0779863	0.15573	-0.285712	0.0110753
41072000	-1.36793	9.27522	0.55359	-4.75327	-1.93215	-8.43941	0.0180365	0.100848	-0.0908384	0.155161	-0.267709	0.00885761
41076000	-1.36793	9.27522	0.55359	-4.75327	-1.93215	-8.43941	0.0180365	0.100848	-0.0908384	0.155161	-0.267709	0.00885761
41080000	-1.37961	9.26574	0.561403	-4.74939	-1.9386	-8.45417	0.0242762	0.100694	-0.0865552	0.15466	-0.273084	0.00658426
41084000	-1.37961	9.26574	0.561403	-4.74939	-1.9386	-8.45417	0.0242762	0.100694	-0.0865552	0.15466	-0.273084	0.00658426
41088000	-1.39156	9.25613	0.569849	-4.74544	-1.94521	-8.46903	0.0162424	0.100457	-0.0979821	0.154091	-0.2815	0.00427199
41092000	-1.39156	9.25613	0.569849	-4.74544	-1.94521	-8.46903	0.0162424	0.100457	-0.0979821	0.154091	-0.2815	0.00427199
41096000	-1.40337	9.24639	0.577406	-4.74141	-1.95176	-8.48396	0.00914939	0.100155	-0.0982884	0.153485	-0.273952	0.00196739
41100000	-1.40337	9.24639	0.577406	-4.74141	-1.95176	-8.48396	0.00914939	0.100155	-0.0982884	0.153485	-0.273952	0.00196739
41104000	-1.41491	9.23653	0.585261	-4.73731	-1.95837	-8.49901	-0.0100874	0.09978	-0.111584	0.15281	-0.259905	-0.000214608
41108000	-1.41491	9.23653	0.585261	-4.73731	-1.95837	-8.49901	-0.0100874	0.09978	-0.111584	0.15281	-0.259905	-0.000214608
41112000	-1.4267	9.22654	0.593122	-4.73313	-1.96421	-8.51412	-0.0100812	0.0993062	-0.127161	0.151969	-0.277867	-0.00257599
41116000	-1.4267	9.22654	0.593122	-4.73313	-1.96421	-8.51412	-0.0100812	0.0993062	-0.127161	0.151969	-0.277867	-0.00257599
41120000	-1.43819	9.21644	0.600923	-4.72888	-1.96975	-8.52929	-0.0164442	0.0988678	-0.115801	0.151214	-0.266746	-0.00481444
41124000	-1.43819	9.21644	0.600923	-4.72888	-1.96975	-8.52929	-0.0164442	0.0988678	-0.115801	0.151214	-0.266746	-0.00481444
41128000	-1.4493	9.20621	0.608509	-4.72456	-1.97543	-8.54452	0.00118634	0.0984849	-0.110073	0.150526	-0.264186	-0.00704232
41132000	-1.4493	9.20621	0.608509	-4.72456	-1.97543	-8.54452	0.00118634	0.0984849	-0.110073	0.150526	-0.264186	-0.00704232
41136000	-1.46091	9.19587	0.616071	-4.72017	-1.98069	-8.55982	-0.0142841	0.0980776	-0.111767	0.149802	-0.264517	-0.00926121
41140000	-1.46091	9.19587	0.616071	-4.72017	-1.98069	-8.55982	-0.0142841	0.0980776	-0.111767	0.149802	-0.264517	-0.00926121
41144000	-1.47225	9.1854	0.623932	-4.7157	-1.98577	-8.57516	0.000826742	0.0977255	-0.0958348	0.149176	-0.250753	-0.0113782
41148000	-1.47225	9.1854	0.623932	-4.7157	-1.98577	-8.57516	0.000826742	0.0977255	-0.0958348	0.149176	-0.250753	-0.0113782
41152000	-1.48319	9.17483	0.631924	-4.71117	-1.99075	-8.59055	0.00432197	0.0974063	-0.0930419	0.148566	-0.254135	-0.0135109
41156000	-1.48319	9.17483	0.631924	-4.71117	-1.99075	-8.59055	0.00432197	0.0974063	-0.0930419	0.148566	-0.254135	-0.0135109
41160000	-1.49431	9.16413	0.640343	-4.70655	-1.99535	-8.60598	0.00082986	0.097118	-0.086386	0.148044	-0.258814	-0.0156386
41164000	-1.49431	9.16413	0.640343	-4.70655	-1.99535	-8.60598	0.00082986	0.097118	-0.086386	0.148044	-0.258814	-0.0156386
41168000	-1.50536	9.15332	0.648517	-4.70186	-1.99998	-8.62146	-0.00367811	0.0967329	-0.0838714	0.147532	-0.2632	-0.017836
41172000	-1.50536	9.15332	0.648517	-4.70186	-1.99998	-8.62146	-0.00367811	0.0967329	-0.0838714	0.147532	-0.2632	-0.017836
41176000	-1.51554	9.14283	0.655791	-4.69732	-2.00438	-8.63692	-0.00217124	0.0963852	-0.0750493	0.147096	-0.254786	-0.0199849
41180000	-1.51554	9.14283	0.655791	-4.69732	-2.00438	-8.63692	-0.00217124	0.0963852	-0.0750493	0.147096	-0.254786	-0.0199849
41184000	-1.5261	9.13222	0.663316	-4.69271	-2.00882	-8.65242	0.023734	0.0962156	-0.0739371	0.146677	-0.261674	-0.0221087
41188000	-1.5261	9.13222	0.663316	-4.69271	-2.00882	-8.65242	0.023734	0.0962156	-0.0739371	0.146677	-0.261674	-0.0221087
41192000	-1.53677	9.12149	0.670863	-4.68802	-2.01303	-8.66797	0.0226505	0.0960448	-0.0884348	0.146133	-0.245125	-0.0241839
41196000	-1.53677	9.12149	0.670863	-4.68802	-2.01303	-8.66797	0.0226505	0.0960448	-0.0884348	0.146133	-0.245125	-0.0241839
41200000	-1.54692	9.11065	0.678509	-4.68325	-2.01758	-8.68361	0.0133074	0.0958939	-0.0887667	0.145569	-0.259814	-0.0262993
41204000	-1.54692	9.11065	0.678509	-4.68325	-2.01758	-8.68361	0.0133074	0.0958939	-0.0887667	0.145569	-0.259814	-0.0262993
41208000	-1.55781	9.09969	0.68601	-4.67842	-2.02117	-8.6993	0.000252446	0.0955166	-0.0895949	0.145037	-0.2502	-0.0284312
41212000	-1.55781	9.09969	0.68601	-4.67842	-2.02117	-8.6993	0.000252446	0.0955166	-0.0895949	0.145037	-0.2502	-0.0284312
41216000	-1.56807	9.08861	0.69325	-4.67351	-2.02498	-8.71503	-0.00473004	0.0952212	-0.0988051	0.144398	-0.260559	-0.0305734
41220000	-1.56807	9.08861	0.69325	-4.67351	-2.02498	-8.71503	-0.00473004	0.0952212	-0.0988051	0.144398	-0.260559	-0.0305734
41224000	-1.57862	9.07742	0.701154	-4.66853	-2.02876	-8.73086	-0.0182396	0.0947544	-0.0868455	0.143856	-0.265668	-0.0327793
41228000	-1.57862	9.07742	0.701154	-4.66853	-2.02876	-8.73086	-0.0182396	0.0947544	-0.0868455	0.143856	-0.265668	-0.0327793
41232000	-1.58877	9.06612	0.70849	-4.66347	-2.03222	-8.74672	-0.020208	0.0942986	-0.100332	0.143242	-0.246853	-0.0348794
41236000	-1.58877	9.06612	0.70849	-4.66347	-2.03222	-8.74672	-0.020208	0.0942986	-0.100332	0.143242	-0.246853	-0.0348794
41240000	-1.59883	9.0547	0.716355	-4.65835	-2.0351	-8.76262	-0.024658	0.0937778	-0.0985141	0.142592	-0.253914	-0.0370073
41244000	-1.59883	9.0547	0.716355	-4.65835	-2.0351	-8.76262	-0.024658	0.0937778	-0.0985141	0.142592	-0.253914	-0.0370073
41248000	-1.60897	9.04318	0.723851	-4.65315	-2.03804	-8.77859	-0.00903989	0.093329	-0.098079	0.141979	-0.24215	-0.0390361
41252000	-1.60897	9.04318	0.723851	-4.65315	-2.03804	-8.77859	-0.00903989	0.093329	-0.098079	0.141979	-0.24215	-0.0390361
41256000	-1.61925	9.03155	0.731093	-4.64788	-2.04041	-8.79459	-0.0138213	0.0929458	-0.100878	0.141311	-0.240365	-0.0410451
41260000	-1.61925	9.03155	0.731093	-4.64788	-2.04041	-8.79459	-0.0138213	0.0929458	-0.100878	0.141311	-0.240365	-0.0410451
41264000	-1.6289	9.0198	0.738671	-4.64254	-2.043	-8.81061	0.0193289	0.0927269	-0.0876936	0.140738	-0.253703	-0.0431295
41268000	-1.6289	9.0198	0.738671	-4.64254	-2.043	-8.81061	0.0193289	0.0927269	-0.0876936	0.140738	-0.253703	-0.0431295
41272000	-1.63854	9.00828	0.74579	-4.63729	-2.0458	-8.82661	0.0118249	0.0925278	-0.11375	0.140025	-0.253188	-0.045264
41276000	-1.63854	9.00828	0.74579	-4.63729	-2.0458	-8.82661	0.0118249	0.0925278	-0.11375	0.140025	-0.253188	-0.045264
41280000	-1.64834	8.99664	0.753264	-4.63197	-2.04836	-8.84263	0.0131711	0.0922878	-0.107639	0.139298	-0.255673	-0.047394
41284000	-1.64834	8.99664	0.753264	-4.63197	-2.04836	-8.84263	0.0131711	0.0922878	-0.107639	0.139298	-0.255673	-0.047394
41288000	-1.65788	8.9849	0.760571	-4.62658	-2.05086	-8.85868	0.00701648	0.0920831	-0.0950473	0.138681	-0.240744	-0.0494252
41292000	-1.65788	8.9849	0.760571	-4.62658	-2.05086	-8.85868	0.00701648	0.0920831	-0.0950473	0.138681	-0.240744	-0.0494252
41296000	-1.66761	8.97304	0.767736	-4.62112	-2.0527	-8.87472	0.0228782	0.0919296	-0.0763112	0.138185	-0.256193	-0.0515165
41300000	-1.66761	8.97304	0.767736	-4.62112	-2.0527	-8.87472	0.0228782	0.0919296	-0.0763112	0.138185	-0.256193	-0.0515165
41304000	-1.67726	8.96107	0.774992	-4.61558	-2.05495	-8.89079	-0.00796925	0.0916403	-0.0836809	0.137673	-0.231633	-0.053491
41308000	-1.67726	8.96107	0.774992	-4.61558	-2.05495	-8.89079	-0.00796925	0.0916403	-0.0836809	0.137673	-0.231633	-0.053491
41312000	-1.68625	8.949	0.781728	-4.60998	-2.05678	-8.90688	0.0105933	0.0914102	-0.0638876	0.137282	-0.251286	-0.0555673
41316000	-1.68625	8.949	0.781728	-4.60998	-2.05678	-8.90688	0.0105933	0.0914102	-0.0638876	0.137282	-0.251286	-0.0555673
41320000	-1.69493	8.93683	0.788669	-4.60431	-2.05887	-8.92304	0.00977831	0.0912769	-0.0646539	0.136931	-0.236765	-0.0575386
41324000	-1.69493	8.93683	0.788669	-4.60431	-2.05887	-8.92304	0.00977831	0.0912769	-0.0646539	0.136931	-0.236765	-0.0575386
41328000	-1.70403	8.92455	0.796446	-4.59856	-2.05998	-8.93923	-0.00803236	0.0909419	-0.0828999	0.136427	-0.223928	-0.059415
41332000	-1.70403	8.92455	0.796446	-4.59856	-2.05998	-8.93923	-0.00803236	0.0909419	-0.0828999	0.136427	-0.223928	-0.059415
41336000	-1.71292	8.91218	0.804062	-4.59275	-2.06092	-8.95543	-0.00379994	0.0906095	-0.0690269	0.136023	-0.252944	-0.0614641
41340000	-1.71292	8.91218	0.804062	-4.59275	-2.06092	-8.95543	-0.00379994	0.0906095	-0.0690269	0.136023	-0.252944	-0.0614641
41344000	-1.72186	8.8997	0.811053	-4.58686	-2.06188	-8.97165	-0.00138601	0.0903025	-0.0809147	0.13551	-0.24134	-0.0634769
41348000	-1.72186	8.8997	0.811053	-4.58686	-2.06188	-8.97165	-0.00138601	0.0903025	-0.0809147	0.13551	-0.24134	-0.0634769
41352000	-1.73042	8.88713	0.817884	-4.5809	-2.06282	-8.98789	-0.0265212	0.0898807	-0.082183	0.135002	-0.222745	-0.0653562
41356000	-1.73042	8.88713	0.817884	-4.5809	-2.06282	-8.98789	-0.0265212	0.0898807	-0.082183	0.135002	-0.222745	-0.0653562
41360000	-1.73916	8.87446	0.824857	-4.57488	-2.06371	-9.00414	-0.0258143	0.0894104	-0.100345	0.134339	-0.231288	-0.06733
41364000	-1.73916	8.87446	0.824857	-4.57488	-2.06371	-9.00414	-0.0258143	0.0894104	-0.100345	0.134339	-0.231288	-0.06733
41368000	-1.7477	8.8617	0.831462	-4.56879	-2.06455	-9.02041	-0.0189715	0.0889814	-0.0833795	0.133732	-0.226455	-0.0692203
41372000	-1.7477	8.8617	0.831462	-4.56879	-2.06455	-9.02041	-0.0189715	0.0889814	-0.0833795	0.133732	-0.226455	-0.0692203
41376000	-1.75579	8.8491	0.838341	-4.56283	-2.06501	-9.03666	-0.0226102	0.0885556	-0.0916757	0.133146	-0.213969	-0.0710208
41380000	-1.75579	8.8491	0.838341	-4.56283	-2.06501	-9.03666	-0.0226102	0.0885556	-0.0916757	0.133146	-0.213969	-0.0710208
41384000	-1.76427	8.8364	0.844574	-4.5568	-2.06553	-9.05294	0.00415362	0.0882946	-0.0949493	0.13254	-0.22356	-0.0728874
41388000	-1.76427	8.8364	0.844574	-4.5568	-2.06553	-9.05294	0.00415362	0.0882946	-0.0949493	0.13254	-0.22356	-0.0728874
41392000	-1.77269	8.82361	0.851318	-4.5507	-2.06552	-9.06923	-0.00460116	0.0880289	-0.10648	0.131847	-0.224116	-0.0747304
41396000	-1.77269	8.82361	0.851318	-4.5507	-2.06552	-9.06923	-0.00460116	0.0880289	-0.10648	0.131847	-0.224116	-0.0747304
41400000	-1.78123	8.81072	0.858309	-4.54453	-2.06594	-9.08553	-0.0140727	0.0876406	-0.0795605	0.131276	-0.227784	-0.0766446
41404000	-1.78123	8.81072	0.858309	-4.54453	-2.06594	-9.08553	-0.0140727	0.0876406	-0.0795605	0.131276	-0.227784	-0.0766446
