24804000	-0.016323	0.0623954	-0.00208883	0.0100386	-0.179997	-0.426024	-0.00226334	-0.000930687	-0.00788931	0.00570491	0.00395616	0.00013182
24808000	-0.0160989	0.0624701	-0.00210677	0.0100517	-0.180183	-0.427707	0.0177319	-0.000815412	0.00168166	0.00569026	-0.00327563	0.00010385
24812000	-0.0160989	0.0624701	-0.00210677	0.0100517	-0.180183	-0.427707	0.0177319	-0.000815412	0.00168166	0.00569026	-0.00327563	0.00010385
24816000	-0.0160151	0.0625411	-0.00176986	0.0100659	-0.180454	-0.429387	0.00188499	-0.000786215	0.00377698	0.00571875	0.00801746	0.000139438
24820000	-0.0160151	0.0625411	-0.00176986	0.0100659	-0.180454	-0.429387	0.00188499	-0.000786215	0.00377698	0.00571875	0.00801746	0.000139438
24824000	-0.0164501	0.0626047	-0.0018252	0.0100805	-0.18082	-0.431062	-0.00102444	-0.000753924	-0.00219161	0.00573312	0.00919295	0.000239766
24828000	-0.0164501	0.0626047	-0.0018252	0.0100805	-0.18082	-0.431062	-0.00102444	-0.000753924	-0.00219161	0.00573312	0.00919295	0.000239766
24832000	-0.0161843	0.0626626	-0.00206044	0.0100932	-0.181124	-0.432728	-0.0160322	-0.000850092	-0.00576876	0.00566254	-0.00195008	0.000244304
24836000	-0.0161843	0.0626626	-0.00206044	0.0100932	-0.181124	-0.432728	-0.0160322	-0.000850092	-0.00576876	0.00566254	-0.00195008	0.000244304
24840000	-0.0163481	0.0627163	-0.00203932	0.0101041	-0.180926	-0.434388	-0.00911181	-0.000940105	0.00168337	0.00565525	0.000987868	0.000226535
24844000	-0.0163481	0.0627163	-0.00203932	0.0101041	-0.180926	-0.434388	-0.00911181	-0.000940105	0.00168337	0.00565525	0.000987868	0.000226535
24848000	-0.0162972	0.0627643	-0.00236551	0.0101131	-0.180709	-0.435968	-0.00681829	-0.0010212	-0.00117397	0.00565005	-0.00509776	0.00020848
24852000	-0.0162972	0.0627643	-0.00236551	0.0101131	-0.180709	-0.435968	-0.00681829	-0.0010212	-0.00117397	0.00565005	-0.00509776	0.00020848
24856000	-0.0165192	0.0628064	-0.00232755	0.010121	-0.180559	-0.437543	-0.00333471	-0.00104254	-0.00539031	0.00561505	0.00110704	0.000212576
24860000	-0.0165192	0.0628064	-0.00232755	0.010121	-0.180559	-0.437543	-0.00333471	-0.00104254	-0.00539031	0.00561505	0.00110704	0.000212576
24864000	-0.016673	0.0628426	-0.00259044	0.0101266	-0.180412	-0.439113	0.00160273	-0.00106184	-0.00405969	0.00557514	0.00246492	0.000218592
24868000	-0.016673	0.0628426	-0.00259044	0.0101266	-0.180412	-0.439113	0.00160273	-0.00106184	-0.00405969	0.00557514	0.00246492	0.000218592
24872000	-0.0168801	0.0628727	-0.00253359	0.0101312	-0.180388	-0.440667	-0.00720331	-0.00107646	-0.00810802	0.00551221	0.0109415	0.000273001
24876000	-0.0168801	0.0628727	-0.00253359	0.0101312	-0.180388	-0.440667	-0.00720331	-0.00107646	-0.00810802	0.00551221	0.0109415	0.000273001
24880000	-0.0172588	0.0629307	-0.00243324	0.010168	-0.180458	-0.442223	-0.00540677	-0.00113131	0.0095697	0.00556566	-0.00398554	0.000274873
24884000	-0.0172588	0.0629307	-0.00243324	0.010168	-0.180458	-0.442223	-0.00540677	-0.00113131	0.0095697	0.00556566	-0.00398554	0.000274873
24888000	-0.0172188	0.0629829	-0.00205314	0.0102058	-0.180345	-0.443778	8.43632e-05	-0.00115006	0.00312847	0.00559013	0.0216244	0.000392404
24892000	-0.0172188	0.0629829	-0.00205314	0.0102058	-0.180345	-0.443778	8.43632e-05	-0.00115006	0.00312847	0.00559013	0.0216244	0.000392404
24896000	-0.0172892	0.0630293	-0.0022024	0.0102432	-0.180462	-0.445296	0.000109457	-0.00114508	0.00824163	0.00566177	-0.00123999	0.000452225
24900000	-0.0172892	0.0630293	-0.0022024	0.0102432	-0.180462	-0.445296	0.000109457	-0.00114508	0.00824163	0.00566177	-0.00123999	0.000452225
24904000	-0.016718	0.0630729	-0.00213955	0.0102788	-0.180639	-0.446816	-0.0102548	-0.00121145	0.00871912	0.00571447	-0.00155657	0.000396647
24908000	-0.016718	0.0630729	-0.00213955	0.0102788	-0.180639	-0.446816	-0.0102548	-0.00121145	0.00871912	0.00571447	-0.00155657	0.000396647
24912000	-0.0163825	0.063115	-0.00224978	0.0103128	-0.180608	-0.448334	-0.00301704	-0.00124992	0.00507977	0.00578557	-0.00243438	0.000417241
24916000	-0.0163825	0.063115	-0.00224978	0.0103128	-0.180608	-0.448334	-0.00301704	-0.00124992	0.00507977	0.00578557	-0.00243438	0.000417241
24920000	-0.0162534	0.0631542	-0.00222138	0.0103452	-0.180476	-0.449874	-0.016019	-0.00133214	-0.0044751	0.00573241	0.00320581	0.000404921
24924000	-0.0162534	0.0631542	-0.00222138	0.0103452	-0.180476	-0.449874	-0.016019	-0.00133214	-0.0044751	0.00573241	0.00320581	0.000404921
24928000	-0.0161805	0.0631899	-0.00234506	0.010376	-0.180232	-0.451411	-0.00395854	-0.0013896	-0.00559302	0.00570026	-0.0162551	0.00030704
24932000	-0.0161805	0.0631899	-0.00234506	0.010376	-0.180232	-0.451411	-0.00395854	-0.0013896	-0.00559302	0.00570026	-0.0162551	0.00030704
24936000	-0.0164645	0.0632197	-0.00251024	0.0104051	-0.180195	-0.452945	0.00754086	-0.00134842	-0.00716793	0.00565742	-0.0153948	0.000203673
24940000	-0.0164645	0.0632197	-0.00251024	0.0104051	-0.180195	-0.452945	0.00754086	-0.00134842	-0.00716793	0.00565742	-0.0153948	0.000203673
24944000	-0.0166477	0.0632428	-0.00224969	0.0104324	-0.180439	-0.454518	-0.00811776	-0.00138599	-0.0078296	0.00557223	-0.00747679	9.86395e-05
24948000	-0.0166477	0.0632428	-0.00224969	0.0104324	-0.180439	-0.454518	-0.00811776	-0.00138599	-0.0078296	0.00557223	-0.00747679	9.86395e-05
24952000	-0.0166951	0.0632611	-0.00221396	0.0104607	-0.180127	-0.456088	0.0202359	-0.00127269	-0.0112468	0.00551619	-0.00635796	5.70821e-05
24956000	-0.0166951	0.0632611	-0.00221396	0.0104607	-0.180127	-0.456088	0.0202359	-0.00127269	-0.0112468	0.00551619	-0.00635796	5.70821e-05
24960000	-0.0169963	0.0632733	-0.00246421	0.0104865	-0.180241	-0.457654	0.0136595	-0.00113562	0.00356966	0.00551857	-0.000422426	2.73957e-05
24964000	-0.0169963	0.0632733	-0.00246421	0.0104865	-0.180241	-0.457654	0.0136595	-0.00113562	0.00356966	0.00551857	-0.000422426	2.73957e-05
24968000	-0.0173097	0.0632794	-0.00221301	0.0105115	-0.180023	-0.459199	0.0141178	-0.00104316	-0.00543961	0.0054405	0.00253095	5.68139e-05
24972000	-0.0173097	0.0632794	-0.00221301	0.0105115	-0.180023	-0.459199	0.0141178	-0.00104316	-0.00543961	0.0054405	0.00253095	5.68139e-05
24976000	-0.0172555	0.0632587	-0.00223899	0.0105659	-0.179497	-0.460745	0.0102156	-0.000967237	-0.00341668	0.00545255	0.00193023	6.19467e-05
24980000	-0.0172555	0.0632587	-0.00223899	0.0105659	-0.179497	-0.460745	0.0102156	-0.000967237	-0.00341668	0.00545255	0.00193023	6.19467e-05
24984000	-0.0176853	0.0632342	-0.00205089	0.0106193	-0.179503	-0.462287	0.00430594	-0.000926662	-0.000953329	0.00545595	0.00850632	0.000117651
24988000	-0.0176853	0.0632342	-0.00205089	0.0106193	-0.179503	-0.462287	0.00430594	-0.000926662	-0.000953329	0.00545595	0.00850632	0.000117651
24992000	-0.0178728	0.0632027	-0.00199519	0.0106722	-0.179648	-0.46387	0.017294	-0.000794522	0.00794038	0.00548632	-0.010844	7.8835e-05
24996000	-0.0178728	0.0632027	-0.00199519	0.0106722	-0.179648	-0.46387	0.017294	-0.000794522	0.00794038	0.00548632	-0.010844	7.8835e-05
25000000	-0.0176275	0.0631685	-0.00217903	0.0107229	-0.179578	-0.465451	-0.00104376	-0.000760785	0.0108217	0.00553923	0.00560846	8.22037e-05
25004000	-0.0176275	0.0631685	-0.00217903	0.0107229	-0.179578	-0.465451	-0.00104376	-0.000760785	0.0108217	0.00553923	0.00560846	8.22037e-05
25008000	-0.0174613	0.0631329	-0.00239249	0.0107701	-0.179406	-0.467026	0.00590157	-0.000743153	0.00965896	0.00563035	-0.0126117	-1.19398e-05
25012000	-0.0174613	0.0631329	-0.00239249	0.0107701	-0.179406	-0.467026	0.00590157	-0.000743153	0.00965896	0.00563035	-0.0126117	-1.19398e-05
25016000	-0.017366	0.0630945	-0.00224494	0.0108151	-0.179736	-0.468603	-0.0107707	-0.000796086	0.00600086	0.00567746	0.0153862	6.38035e-05
25020000	-0.017366	0.0630945	-0.00224494	0.0108151	-0.179736	-0.468603	-0.0107707	-0.000796086	0.00600086	0.00567746	0.0153862	6.38035e-05
25024000	-0.0174097	0.0630536	-0.00188584	0.0108614	-0.179846	-0.470178	0.0020209	-0.000781429	0.000223788	0.00571164	0.00584463	0.000130769
25028000	-0.0174097	0.0630536	-0.00188584	0.0108614	-0.179846	-0.470178	0.0020209	-0.000781429	0.000223788	0.00571164	0.00584463	0.000130769
25032000	-0.0172117	0.0630102	-0.00150629	0.0109088	-0.179373	-0.471748	0.00209492	-0.000750322	-0.0106634	0.00563343	0.00577897	0.000159907
25036000	-0.0172117	0.0630102	-0.00150629	0.0109088	-0.179373	-0.471748	0.00209492	-0.000750322	-0.0106634	0.00563343	0.00577897	0.000159907
25040000	-0.0170708	0.062965	-0.00147806	0.0109568	-0.179384	-0.473402	-0.0025485	-0.000785975	0.000762903	0.00561596	0.00246914	0.000190629
25044000	-0.0170708	0.062965	-0.00147806	0.0109568	-0.179384	-0.473402	-0.0025485	-0.000785975	0.000762903	0.00561596	0.00246914	0.000190629
25048000	-0.017629	0.0629152	-0.00128693	0.011004	-0.179217	-0.475049	-0.0101138	-0.000834262	-0.00176455	0.00562427	-0.0043239	0.00015475
25052000	-0.017629	0.0629152	-0.00128693	0.011004	-0.179217	-0.475049	-0.0101138	-0.000834262	-0.00176455	0.00562427	-0.0043239	0.00015475
25056000	-0.0175519	0.0628605	-0.00120005	0.0110506	-0.179292	-0.476691	-0.00442436	-0.000875837	-0.00434921	0.00558076	-0.00679639	0.000120402
25060000	-0.0175519	0.0628605	-0.00120005	0.0110506	-0.179292	-0.476691	-0.00442436	-0.000875837	-0.00434921	0.00558076	-0.00679639	0.000120402
25064000	-0.0176447	0.0628028	-0.000930239	0.0110977	-0.178969	-0.478352	-0.00678201	-0.000940149	-0.0126961	0.00548522	0.0100823	0.000182142
25068000	-0.0176447	0.0628028	-0.000930239	0.0110977	-0.178969	-0.478352	-0.00678201	-0.000940149	-0.0126961	0.00548522	0.0100823	0.000182142
25072000	-0.0177489	0.0627417	-0.000669571	0.0111457	-0.179003	-0.480006	-0.0148268	-0.00102898	0.0113452	0.00550717	0.0163588	0.000265248
25076000	-0.0177489	0.0627417	-0.000669571	0.0111457	-0.179003	-0.480006	-0.0148268	-0.00102898	0.0113452	0.00550717	0.0163588	0.000265248
25080000	-0.0180249	0.0627229	-0.000579119	0.011221	-0.179136	-0.48166	-0.0197988	-0.00119908	0.00763243	0.00559668	0.00476718	0.000346875
25084000	-0.0180249	0.0627229	-0.000579119	0.011221	-0.179136	-0.48166	-0.0197988	-0.00119908	0.00763243	0.00559668	0.00476718	0.000346875
25088000	-0.0187992	0.062696	-0.000830681	0.0112935	-0.178771	-0.483328	-0.00428836	-0.0012404	0.00134456	0.005634	0.00731499	0.000418609
25092000	-0.0187992	0.062696	-0.000830681	0.0112935	-0.178771	-0.483328	-0.00428836	-0.0012404	0.00134456	0.005634	0.00731499	0.000418609
25096000	-0.0190108	0.0626611	-0.000886755	0.0113633	-0.178583	-0.484987	-0.00271268	-0.00127881	0.00116327	0.00561885	0.00160972	0.000422556
25100000	-0.0190108	0.0626611	-0.000886755	0.0113633	-0.178583	-0.484987	-0.00271268	-0.00127881	0.00116327	0.00561885	0.00160972	0.000422556
25104000	-0.0191714	0.0626215	-0.0014672	0.0114284	-0.178002	-0.486638	-0.00426923	-0.00130844	0.00593004	0.0056745	-0.00420145	0.000388994
25108000	-0.0191714	0.0626215	-0.0014672	0.0114284	-0.178002	-0.486638	-0.00426923	-0.00130844	0.00593004	0.0056745	-0.00420145	0.000388994
25112000	-0.0195031	0.0625764	-0.00129456	0.0114901	-0.177934	-0.488328	-0.00157936	-0.00133687	-0.00967718	0.00561775	0.00279014	0.00037888
25116000	-0.0195031	0.0625764	-0.00129456	0.0114901	-0.177934	-0.488328	-0.00157936	-0.00133687	-0.00967718	0.00561775	0.00279014	0.00037888
25120000	-0.0193242	0.0625268	-0.00155525	0.0115506	-0.178234	-0.490012	-0.0090875	-0.00139406	-0.00231562	0.00558979	-0.0106786	0.000325859
25124000	-0.0193242	0.0625268	-0.00155525	0.0115506	-0.178234	-0.490012	-0.0090875	-0.00139406	-0.00231562	0.00558979	-0.0106786	0.000325859
25128000	-0.0196674	0.0624737	-0.0015671	0.0116071	-0.178028	-0.491701	-0.0112864	-0.00146014	-0.00778579	0.00552481	0.00508217	0.000342718
25132000	-0.0196674	0.0624737	-0.0015671	0.0116071	-0.178028	-0.491701	-0.0112864	-0.00146014	-0.00778579	0.00552481	0.00508217	0.000342718
25136000	-0.0196899	0.0624151	-0.00144353	0.0116632	-0.177869	-0.49338	-0.0108377	-0.00156895	-0.0108898	0.00545315	-0.00639028	0.000330254
25140000	-0.0196899	0.0624151	-0.00144353	0.0116632	-0.177869	-0.49338	-0.0108377	-0.00156895	-0.0108898	0.00545315	-0.00639028	0.000330254
25144000	-0.0197751	0.0623534	-0.00157685	0.0117175	-0.177835	-0.495053	0.0153592	-0.00148016	-0.00863808	0.00537784	0.00877422	0.000330221
25148000	-0.0197751	0.0623534	-0.00157685	0.0117175	-0.177835	-0.495053	0.0153592	-0.00148016	-0.00863808	0.00537784	0.00877422	0.000330221
25152000	-0.0197112	0.0622881	-0.00189037	0.0117679	-0.177902	-0.496691	0.00609177	-0.00143414	-0.00169513	0.00535103	0.00966174	0.000438479
25156000	-0.0197112	0.0622881	-0.00189037	0.0117679	-0.177902	-0.496691	0.00609177	-0.00143414	-0.00169513	0.00535103	0.00966174	0.000438479
25160000	-0.0202225	0.0622184	-0.00143198	0.0118181	-0.177701	-0.498324	0.00390067	-0.00137428	-0.00939616	0.00528393	-0.00743409	0.000384109
25164000	-0.0202225	0.0622184	-0.00143198	0.0118181	-0.177701	-0.498324	0.00390067	-0.00137428	-0.00939616	0.00528393	-0.00743409	0.000384109
25168000	-0.0203838	0.0621423	-0.00194156	0.0118668	-0.177257	-0.499949	0.00820258	-0.00134173	0.0165428	0.00537142	-0.00663259	0.000324108
25172000	-0.0203838	0.0621423	-0.00194156	0.0118668	-0.177257	-0.499949	0.00820258	-0.00134173	0.0165428	0.00537142	-0.00663259	0.000324108
25176000	-0.0202716	0.0620826	-0.0019977	0.0119165	-0.176972	-0.501479	-0.00697234	-0.00136143	0.0070116	0.00543831	-0.0187178	0.000208057
25180000	-0.0202716	0.0620826	-0.0019977	0.0119165	-0.176972	-0.501479	-0.00697234	-0.00136143	0.0070116	0.00543831	-0.0187178	0.000208057
25184000	-0.0203722	0.06202	-0.00210917	0.0119642	-0.176859	-0.503005	0.00550592	-0.00132042	0.00370623	0.0055	-0.00181544	0.000146769
25188000	-0.0203722	0.06202	-0.00210917	0.0119642	-0.176859	-0.503005	0.00550592	-0.00132042	0.00370623	0.0055	-0.00181544	0.000146769
25192000	-0.020993	0.0619512	-0.00213955	0.0120098	-0.176878	-0.504527	-0.00120462	-0.00133016	-0.000674244	0.00547959	0.00634987	0.000164466
25196000	-0.020993	0.0619512	-0.00213955	0.0120098	-0.176878	-0.504527	-0.00120462	-0.00133016	-0.000674244	0.00547959	0.00634987	0.000164466
25200000	-0.0212956	0.0618752	-0.00176392	0.0120551	-0.176696	-0.506076	-0.00529607	-0.00133439	-0.00317686	0.00546331	-0.00640893	0.000141839
25204000	-0.0212956	0.0618752	-0.00176392	0.0120551	-0.176696	-0.506076	-0.00529607	-0.00133439	-0.00317686	0.00546331	-0.00640893	0.000141839
25208000	-0.0218464	0.0617929	-0.00166075	0.0121012	-0.176619	-0.50762	0.0012842	-0.00136909	0.0072706	0.005507	-0.000943385	0.000141833
25212000	-0.0218464	0.0617929	-0.00166075	0.0121012	-0.176619	-0.50762	0.0012842	-0.00136909	0.0072706	0.005507	-0.000943385	0.000141833
25216000	-0.0218809	0.0617051	-0.00147459	0.0121475	-0.176466	-0.50916	0.000735312	-0.001348	0.00591875	0.00557757	-0.00983287	5.8793e-05
25220000	-0.0218809	0.0617051	-0.00147459	0.0121475	-0.176466	-0.50916	0.000735312	-0.001348	0.00591875	0.00557757	-0.00983287	5.8793e-05
25224000	-0.0222339	0.0616131	-0.00167959	0.0121914	-0.176475	-0.51071	-0.00473464	-0.0013989	-0.0180321	0.00542387	-0.0080548	7.44465e-06
25228000	-0.0222339	0.0616131	-0.00167959	0.0121914	-0.176475	-0.51071	-0.00473464	-0.0013989	-0.0180321	0.00542387	-0.0080548	7.44465e-06
25232000	-0.022252	0.0615165	-0.00143299	0.012235	-0.176165	-0.512255	0.0099178	-0.00130816	-0.00568468	0.00535883	0.00899888	4.03707e-05
25236000	-0.022252	0.0615165	-0.00143299	0.012235	-0.176165	-0.512255	0.0099178	-0.00130816	-0.00568468	0.00535883	0.00899888	4.03707e-05
25240000	-0.0224203	0.0614163	-0.00142797	0.0122778	-0.176395	-0.513796	0.00436725	-0.00126439	-0.0253059	0.00524476	-0.00710076	-1.77681e-05
25244000	-0.0224203	0.0614163	-0.00142797	0.0122778	-0.176395	-0.513796	0.00436725	-0.00126439	-0.0253059	0.00524476	-0.00710076	-1.77681e-05
25248000	-0.0224138	0.0613129	-0.00153681	0.012319	-0.176633	-0.515312	0.0125415	-0.00119198	-0.015815	0.00505981	0.00758305	2.88504e-05
25252000	-0.0224138	0.0613129	-0.00153681	0.012319	-0.176633	-0.515312	0.0125415	-0.00119198	-0.015815	0.00505981	0.00758305	2.88504e-05
25256000	-0.0226003	0.0612061	-0.00181487	0.0123577	-0.176175	-0.516825	-0.00609096	-0.00120387	-0.0227716	0.00489078	0.00179821	4.96776e-05
25260000	-0.0226003	0.0612061	-0.00181487	0.0123577	-0.176175	-0.516825	-0.00609096	-0.00120387	-0.0227716	0.00489078	0.00179821	4.96776e-05
25264000	-0.0223735	0.0610968	-0.00181674	0.0123933	-0.175678	-0.518332	-0.0139454	-0.00130797	-0.0242801	0.00471302	-0.00983709	3.61876e-05
25268000	-0.0223735	0.0610968	-0.00181674	0.0123933	-0.175678	-0.518332	-0.0139454	-0.00130797	-0.0242801	0.00471302	-0.00983709	3.61876e-05
25272000	-0.0222065	0.0609867	-0.0016652	0.0124293	-0.175193	-0.519901	-0.0101198	-0.00137841	-0.00493973	0.00464928	0.00239465	5.69097e-08
25276000	-0.0222065	0.0609867	-0.0016652	0.0124293	-0.175193	-0.519901	-0.0101198	-0.00137841	-0.00493973	0.00464928	0.00239465	5.69097e-08
25280000	-0.0224949	0.060856	-0.00212987	0.0124073	-0.174837	-0.521471	-0.00911768	-0.00143276	-0.00215472	0.0046049	-0.00959755	-6.58509e-05
25284000	-0.0224949	0.060856	-0.00212987	0.0124073	-0.174837	-0.521471	-0.00911768	-0.00143276	-0.00215472	0.0046049	-0.00959755	-6.58509e-05
25288000	-0.0227411	0.060721	-0.00215758	0.0123834	-0.174584	-0.523034	0.00490053	-0.00143784	-0.00106697	0.00457544	0.00465792	-5.85099e-05
25292000	-0.0227411	0.060721	-0.00215758	0.0123834	-0.174584	-0.523034	0.00490053	-0.00143784	-0.00106697	0.00457544	0.00465792	-5.85099e-05
25296000	-0.0234313	0.06058	-0.00195275	0.0123605	-0.175048	-0.524596	-0.0020516	-0.00144481	0.00321019	0.00462155	0.00568073	-4.99863e-06
25300000	-0.0234313	0.06058	-0.00195275	0.0123605	-0.175048	-0.524596	-0.0020516	-0.00144481	0.00321019	0.00462155	0.00568073	-4.99863e-06
25304000	-0.0237046	0.0604338	-0.00166992	0.0123397	-0.174964	-0.526156	0.0205167	-0.00131985	0.00338939	0.00463437	-0.00185074	-3.12472e-05
25308000	-0.0237046	0.0604338	-0.00166992	0.0123397	-0.174964	-0.526156	0.0205167	-0.00131985	0.00338939	0.00463437	-0.00185074	-3.12472e-05
25312000	-0.0240226	0.0602828	-0.00151822	0.012321	-0.175038	-0.527711	0.0136489	-0.00122746	0.0194059	0.00474357	-0.00219394	-1.32734e-05
25316000	-0.0240226	0.0602828	-0.00151822	0.012321	-0.175038	-0.527711	0.0136489	-0.00122746	0.0194059	0.00474357	-0.00219394	-1.32734e-05
25320000	-0.023966	0.0601288	-0.00148394	0.0123031	-0.175221	-0.529221	0.00350712	-0.00118207	-0.0107508	0.00472771	0.0114697	4.0557e-05
25324000	-0.023966	0.0601288	-0.00148394	0.0123031	-0.175221	-0.529221	0.00350712	-0.00118207	-0.0107508	0.00472771	0.0114697	4.0557e-05
25328000	-0.0241416	0.0599732	-0.00145528	0.0122855	-0.174694	-0.530726	0.00238589	-0.001138	0.007695	0.00475047	-0.00803145	3.85459e-06
25332000	-0.0241416	0.0599732	-0.00145528	0.0122855	-0.174694	-0.530726	0.00238589	-0.001138	0.007695	0.00475047	-0.00803145	3.85459e-06
25336000	-0.024478	0.0598137	-0.00130757	0.0122688	-0.174315	-0.532226	0.00457889	-0.00109288	0.00276559	0.00478305	0.00389092	1.43896e-05
25340000	-0.024478	0.0598137	-0.00130757	0.0122688	-0.174315	-0.532226	0.00457889	-0.00109288	0.00276559	0.00478305	0.00389092	1.43896e-05
25344000	-0.0245344	0.0596506	-0.00116873	0.0122532	-0.173859	-0.533726	0.000435434	-0.00111119	-0.0151199	0.00470986	-0.00261414	-3.86441e-06
25348000	-0.0245344	0.0596506	-0.00116873	0.0122532	-0.173859	-0.533726	0.000435434	-0.00111119	-0.0151199	0.00470986	-0.00261414	-3.86441e-06
25352000	-0.0247004	0.0594849	-0.00126209	0.0122384	-0.173719	-0.535222	-0.00796339	-0.00110371	-0.00857966	0.00460875	0.00299987	2.89494e-05
25356000	-0.0247004	0.0594849	-0.00126209	0.0122384	-0.173719	-0.535222	-0.00796339	-0.00110371	-0.00857966	0.00460875	0.00299987	2.89494e-05
25360000	-0.0245777	0.0593171	-0.00136107	0.0122226	-0.173462	-0.536713	0.00085089	-0.00116285	-0.0194654	0.00449081	-0.0109372	-6.2502e-05
25364000	-0.0245777	0.0593171	-0.00136107	0.0122226	-0.173462	-0.536713	0.00085089	-0.00116285	-0.0194654	0.00449081	-0.0109372	-6.2502e-05
25368000	-0.0240862	0.0591509	-0.00128134	0.0122067	-0.173208	-0.538209	-0.0136719	-0.00123564	-0.0139713	0.00436886	-0.00905682	-0.000111114
25372000	-0.0240862	0.0591509	-0.00128134	0.0122067	-0.173208	-0.538209	-0.0136719	-0.00123564	-0.0139713	0.00436886	-0.00905682	-0.000111114
25376000	-0.023925	0.0590369	-0.00113473	0.0121444	-0.172849	-0.53971	-0.0137019	-0.00132238	-0.00369998	0.00431598	0.0051575	-9.80617e-05
25380000	-0.023925	0.0590369	-0.00113473	0.0121444	-0.172849	-0.53971	-0.0137019	-0.00132238	-0.00369998	0.00431598	0.0051575	-9.80617e-05
25384000	-0.0237403	0.0589216	-0.00110773	0.0120844	-0.172704	-0.541205	-0.0150877	-0.00148077	0.00591196	0.00432985	0.0111988	-6.51261e-05
25388000	-0.0237403	0.0589216	-0.00110773	0.0120844	-0.172704	-0.541205	-0.0150877	-0.00148077	0.00591196	0.00432985	0.0111988	-6.51261e-05
25392000	-0.0239257	0.0588031	-0.00115912	0.0120251	-0.172525	-0.542692	0.00531541	-0.00145416	0.00052348	0.00437789	0.0112423	6.31666e-05
25396000	-0.0239257	0.0588031	-0.00115912	0.0120251	-0.172525	-0.542692	0.00531541	-0.00145416	0.00052348	0.00437789	0.0112423	6.31666e-05
25400000	-0.0239763	0.0586813	-0.00145364	0.0119663	-0.172195	-0.544175	0.00423787	-0.00139457	0.00540736	0.00438077	-0.0065458	3.5947e-05
25404000	-0.0239763	0.0586813	-0.00145364	0.0119663	-0.172195	-0.544175	0.00423787	-0.00139457	0.00540736	0.00438077	-0.0065458	3.5947e-05
25408000	-0.02364	0.058558	-0.0018943	0.0119047	-0.17183	-0.545664	0.0125934	-0.00133857	-0.00161846	0.00440226	0.0120287	9.85702e-05
25412000	-0.02364	0.058558	-0.0018943	0.0119047	-0.17183	-0.545664	0.0125934	-0.00133857	-0.00161846	0.00440226	0.0120287	9.85702e-05
25416000	-0.0234409	0.0584341	-0.0017828	0.0118432	-0.171677	-0.547147	-0.00545286	-0.00131799	0.00950037	0.00442578	0.00010003	0.000131124
25420000	-0.0234409	0.0584341	-0.0017828	0.0118432	-0.171677	-0.547147	-0.00545286	-0.00131799	0.00950037	0.00442578	0.00010003	0.000131124
25424000	-0.0232057	0.0583101	-0.00169128	0.0117841	-0.171519	-0.548627	-0.00712756	-0.00140937	-0.0224627	0.00434189	-0.00429982	0.00010232
25428000	-0.0232057	0.0583101	-0.00169128	0.0117841	-0.171519	-0.548627	-0.00712756	-0.00140937	-0.0224627	0.00434189	-0.00429982	0.00010232
25432000	-0.0233812	0.0581837	-0.00184912	0.0117254	-0.171208	-0.550089	0.00555009	-0.00137483	-0.0138029	0.00418542	0.00272112	9.20443e-05
25436000	-0.0233812	0.0581837	-0.00184912	0.0117254	-0.171208	-0.550089	0.00555009	-0.00137483	-0.0138029	0.00418542	0.00272112	9.20443e-05
25440000	-0.0233135	0.058054	-0.00175195	0.0116671	-0.170529	-0.551543	-0.000233556	-0.00134703	-0.00916438	0.00408609	0.00156532	0.000126047
25444000	-0.0233135	0.058054	-0.00175195	0.0116671	-0.170529	-0.551543	-0.000233556	-0.00134703	-0.00916438	0.00408609	0.00156532	0.000126047
25448000	-0.0233668	0.0579224	-0.00188046	0.0116098	-0.170922	-0.552994	-0.00868351	-0.00141727	-0.00716658	0.00403737	0.0162373	0.000217138
25452000	-0.0233668	0.0579224	-0.00188046	0.0116098	-0.170922	-0.552994	-0.00868351	-0.00141727	-0.00716658	0.00403737	0.0162373	0.000217138
25456000	-0.023255	0.0577888	-0.0019042	0.0115529	-0.170635	-0.554469	0.00218865	-0.00141341	-0.00457848	0.00402965	0.00406512	0.000262363
25460000	-0.023255	0.0577888	-0.0019042	0.0115529	-0.170635	-0.554469	0.00218865	-0.00141341	-0.00457848	0.00402965	0.00406512	0.000262363
25464000	-0.0231838	0.0576537	-0.0020222	0.0114962	-0.170556	-0.555938	0.00134722	-0.00140586	-0.00771022	0.00394448	-0.00943117	0.000235508
25468000	-0.0231838	0.0576537	-0.0020222	0.0114962	-0.170556	-0.555938	0.00134722	-0.00140586	-0.00771022	0.00394448	-0.00943117	0.000235508
25472000	-0.0231286	0.0575173	-0.00188729	0.0114406	-0.170667	-0.557405	-0.0017818	-0.00139747	-0.0152557	0.00385044	-0.00360468	0.000186078
25476000	-0.0231286	0.0575173	-0.00188729	0.0114406	-0.170667	-0.557405	-0.0017818	-0.00139747	-0.0152557	0.00385044	-0.00360468	0.000186078
25480000	-0.0232298	0.0574057	-0.00188822	0.0113104	-0.170471	-0.558879	-0.00795432	-0.00147636	0.000231102	0.00379688	0.00147938	0.000190981
25484000	-0.0232298	0.0574057	-0.00188822	0.0113104	-0.170471	-0.558879	-0.00795432	-0.00147636	0.000231102	0.00379688	0.00147938	0.000190981
25488000	-0.0232138	0.0572912	-0.00160778	0.0111838	-0.1701	-0.560347	-0.00259438	-0.00152698	-0.0004689	0.00381087	-0.00442458	0.000163169
