32800000	0.000462375
32804000	0.000462375
32808000	0.000442034
32812000	0.000442034
32816000	0.000441755
32820000	0.000441755
32824000	0.000444905
32828000	0.000444905
32832000	0.000438143
32836000	0.000438143
32840000	0.000441173
32844000	0.000441173
32848000	0.000432233
32852000	0.000432233
32856000	0.000432427
32860000	0.000432427
32864000	0.000432066
32868000	0.000432066
32872000	0.000425972
32876000	0.000425972
32880000	0.00042433
32884000	0.00042433
32888000	0.000432717
32892000	0.000432717
32896000	0.000426064
32900000	0.000426064
32904000	0.000415864
32908000	0.000415864
32912000	0.000417027
32916000	0.000417027
32920000	0.000410651
32924000	0.000410651
32928000	0.000413362
32932000	0.000413362
32936000	0.000412909
32940000	0.000412909
32944000	0.00043548
32948000	0.00043548
32952000	0.00040441
32956000	0.00040441
32960000	0.000402216
32964000	0.000402216
32968000	0.000404228
32972000	0.000404228
32976000	0.000406727
32980000	0.000406727
32984000	0.000393178
32988000	0.000393178
32992000	0.000398824
32996000	0.000398824
33000000	0.000401486
33004000	0.000401486
33008000	0.000388823
33012000	0.000388823
33016000	0.000389381
33020000	0.000389381
33024000	0.000386864
33028000	0.000386864
33032000	0.000392625
33036000	0.000392625
33040000	0.000382039
33044000	0.000382039
33048000	0.000386882
33052000	0.000386882
33056000	0.000374016
33060000	0.000374016
33064000	0.000378374
33068000	0.000378374
33072000	0.000376165
33076000	0.000376165
33080000	0.000368516
33084000	0.000368516
33088000	0.000379265
33092000	0.000379265
33096000	0.000365415
33100000	0.000365415
33104000	0.000362739
33108000	0.000362739
33112000	0.00036651
33116000	0.00036651
33120000	0.000360101
33124000	0.000360101
33128000	0.000359924
33132000	0.000359924
33136000	0.000360345
33140000	0.000360345
33144000	0.000350562
33148000	0.000350562
33152000	0.000347531
33156000	0.000347531
33160000	0.000345669
33164000	0.000345669
33168000	0.000343384
33172000	0.000343384
33176000	0.000340438
33180000	0.000340438
33184000	0.000343274
33188000	0.000343274
33192000	0.000338951
33196000	0.000338951
33200000	0.00033501
33204000	0.00033501
33208000	0.000342376
33212000	0.000342376
33216000	0.000335953
33220000	0.000335953
33224000	0.000342145
33228000	0.000342145
33232000	0.000328629
33236000	0.000328629
33240000	0.000332522
33244000	0.000332522
33248000	0.000329054
33252000	0.000329054
33256000	0.000324683
33260000	0.000324683
33264000	0.000339766
33268000	0.000339766
33272000	0.000328343
33276000	0.000328343
33280000	0.000325113
33284000	0.000325113
33288000	0.000327785
33292000	0.000327785
33296000	0.000323407
33300000	0.000323407
33304000	0.000315481
33308000	0.000315481
33312000	0.000313569
33316000	0.000313569
33320000	0.000316362
33324000	0.000316362
33328000	0.000317198
33332000	0.000317198
33336000	0.000312299
33340000	0.000312299
33344000	0.000325109
33348000	0.000325109
33352000	0.000306351
33356000	0.000306351
33360000	0.00031173
33364000	0.00031173
33368000	0.000302608
33372000	0.000302608
33376000	0.000305823
33380000	0.000305823
33384000	0.000303822
33388000	0.000303822
33392000	0.000300093
33396000	0.000300093
33400000	0.000295398
33404000	0.000295398
33408000	0.00029601
33412000	0.00029601
33416000	0.000290485
33420000	0.000290485
33424000	0.000293212
33428000	0.000293212
33432000	0.000288733
33436000	0.000288733
33440000	0.000284126
33444000	0.000284126
33448000	0.000288293
33452000	0.000288293
33456000	0.000280825
33460000	0.000280825
33464000	0.000284789
33468000	0.000284789
33472000	0.000277514
33476000	0.000277514
33480000	0.000275043
33484000	0.000275043
33488000	0.000275739
33492000	0.000275739
33496000	0.000275558
33500000	0.000275558
33504000	0.000272493
33508000	0.000272493
33512000	0.000268121
33516000	0.000268121
33520000	0.000277316
33524000	0.000277316
33528000	0.000272832
33532000	0.000272832
33536000	0.000269913
33540000	0.000269913
33544000	0.000263345
33548000	0.000263345
33552000	0.000280017
33556000	0.000280017
33560000	0.000255976
33564000	0.000255976
33568000	0.000258082
33572000	0.000258082
33576000	0.000256584
33580000	0.000256584
33584000	0.000257483
33588000	0.000257483
33592000	0.000250854
33596000	0.000250854
33600000	0.000250376
33604000	0.000250376
33608000	0.000249025
33612000	0.000249025
33616000	0.000243149
33620000	0.000243149
33624000	0.000242758
33628000	0.000242758
33632000	0.000235946
33636000	0.000235946
33640000	0.000239148
33644000	0.000239148
33648000	0.000236536
33652000	0.000236536
33656000	0.000229565
33660000	0.000229565
33664000	0.00022858
33668000	0.00022858
33672000	0.000227952
33676000	0.000227952
33680000	0.000220972
33684000	0.000220972
33688000	0.000223808
33692000	0.000223808
33696000	0.000220058
33700000	0.000220058
33704000	0.000213192
33708000	0.000213192
33712000	0.000216288
33716000	0.000216288
33720000	0.000210329
33724000	0.000210329
33728000	0.000211299
33732000	0.000211299
33736000	0.00021404
33740000	0.00021404
33744000	0.000204624
33748000	0.000204624
33752000	0.000216668
33756000	0.000216668
33760000	0.000211656
33764000	0.000211656
33768000	0.000198844
33772000	0.000198844
33776000	0.000195806
33780000	0.000195806
33784000	0.000197639
33788000	0.000197639
33792000	0.000191616
33796000	0.000191616
33800000	0.000185361
33804000	0.000185361
33808000	0.000184177
33812000	0.000184177
33816000	0.000184284
33820000	0.000184284
33824000	0.000186519
33828000	0.000186519
33832000	0.000189668
33836000	0.000189668
33840000	0.000183808
33844000	0.000183808
33848000	0.000175693
33852000	0.000175693
33856000	0.000179658
33860000	0.000179658
33864000	0.000179899
33868000	0.000179899
33872000	0.000170887
33876000	0.000170887
33880000	0.000174683
33884000	0.000174683
33888000	0.000166237
33892000	0.000166237
33896000	0.000171238
33900000	0.000171238
33904000	0.000168866
33908000	0.000168866
33912000	0.000161021
33916000	0.000161021
33920000	0.000161458
33924000	0.000161458
33928000	0.000162342
33932000	0.000162342
33936000	0.00016711
33940000	0.00016711
33944000	0.000161834
33948000	0.000161834
33952000	0.000173471
33956000	0.000173471
33960000	0.000156799
33964000	0.000156799
33968000	0.000153795
33972000	0.000153795
33976000	0.000156879
33980000	0.000156879
33984000	0.000150888
33988000	0.000150888
33992000	0.000151868
33996000	0.000151868
34000000	0.000149078
34004000	0.000149078
34008000	0.000147048
34012000	0.000147048
34016000	0.000167876
34020000	0.000167876
34024000	0.000145551
34028000	0.000145551
34032000	0.000149609
34036000	0.000149609
34040000	0.000144089
34044000	0.000144089
34048000	0.000142395
34052000	0.000142395
34056000	0.000141814
34060000	0.000141814
34064000	0.000143715
34068000	0.000143715
34072000	0.000139336
34076000	0.000139336
34080000	0.000141415
34084000	0.000141415
34088000	0.000139859
34092000	0.000139859
34096000	0.000141824
34100000	0.000141824
34104000	0.000138172
34108000	0.000138172
34112000	0.000145112
34116000	0.000145112
34120000	0.000134793
34124000	0.000134793
34128000	0.000135409
34132000	0.000135409
34136000	0.000132459
34140000	0.000132459
34144000	0.000135634
34148000	0.000135634
34152000	0.000131512
34156000	0.000131512
34160000	0.000144004
34164000	0.000144004
34168000	0.000132344
34172000	0.000132344
34176000	0.000132163
34180000	0.000132163
34184000	0.000150079
34188000	0.000150079
34192000	0.00013631
34196000	0.00013631
34200000	0.000130338
34204000	0.000130338
34208000	0.000129604
34212000	0.000129604
34216000	0.000127595
34220000	0.000127595
34224000	0.000130423
34228000	0.000130423
34232000	0.000130354
34236000	0.000130354
34240000	0.000132968
34244000	0.000132968
34248000	0.000133697
34252000	0.000133697
34256000	0.00012652
34260000	0.00012652
34264000	0.000123816
34268000	0.000123816
34272000	0.000122206
34276000	0.000122206
34280000	0.000141782
34284000	0.000141782
34288000	0.000127869
34292000	0.000127869
34296000	0.000139802
34300000	0.000139802
34304000	0.000120194
34308000	0.000120194
34312000	0.000123102
34316000	0.000123102
34320000	0.000145066
34324000	0.000145066
34328000	0.000120097
34332000	0.000120097
34336000	0.000120013
34340000	0.000120013
34344000	0.000120679
34348000	0.000120679
34352000	0.00012478
34356000	0.00012478
34360000	0.000125568
34364000	0.000125568
34368000	0.000127658
34372000	0.000127658
34376000	0.000120034
34380000	0.000120034
34384000	0.000118459
34388000	0.000118459
34392000	0.000121951
34396000	0.000121951
34400000	0.000117655
34404000	0.000117655
34408000	0.000117526
34412000	0.000117526
34416000	0.00011702
34420000	0.00011702
34424000	0.000118778
34428000	0.000118778
34432000	0.000118882
34436000	0.000118882
34440000	0.000120159
34444000	0.000120159
34448000	0.000119762
34452000	0.000119762
34456000	0.000112647
34460000	0.000112647
34464000	0.000117354
34468000	0.000117354
34472000	0.000113275
34476000	0.000113275
34480000	0.000111449
34484000	0.000111449
34488000	0.000132076
34492000	0.000132076
34496000	0.000114183
34500000	0.000114183
34504000	0.000114043
34508000	0.000114043
34512000	0.000106071
34516000	0.000106071
34520000	0.000113179
34524000	0.000113179
34528000	0.000106758
34532000	0.000106758
34536000	0.000140282
34540000	0.000140282
34544000	0.000108022
34548000	0.000108022
34552000	0.000122621
34556000	0.000122621
34560000	0.000101827
34564000	0.000101827
34568000	0.000101374
34572000	0.000101374
34576000	0.000102243
34580000	0.000102243
34584000	0.000101075
34588000	0.000101075
34592000	0.000101957
34596000	0.000101957
34600000	9.96472e-05
34604000	9.96472e-05
34608000	0.000101188
34612000	0.000101188
34616000	9.83642e-05
34620000	9.83642e-05
34624000	9.81627e-05
34628000	9.81627e-05
34632000	9.91392e-05
34636000	9.91392e-05
34640000	9.96601e-05
34644000	9.96601e-05
34648000	9.70265e-05
34652000	9.70265e-05
34656000	9.81865e-05
34660000	9.81865e-05
34664000	9.97216e-05
34668000	9.97216e-05
34672000	9.41459e-05
34676000	9.41459e-05
34680000	9.7805e-05
34684000	9.7805e-05
34688000	0.000100703
34692000	0.000100703
34696000	0.00011411
34700000	0.00011411
34704000	9.76963e-05
34708000	9.76963e-05
34712000	9.65738e-05
34716000	9.65738e-05
34720000	9.84439e-05
34724000	9.84439e-05
34728000	9.30355e-05
34732000	9.30355e-05
34736000	9.29445e-05
34740000	9.29445e-05
34744000	9.62436e-05
34748000	9.62436e-05
34752000	9.27446e-05
34756000	9.27446e-05
34760000	9.29804e-05
34764000	9.29804e-05
34768000	9.24757e-05
34772000	9.24757e-05
34776000	9.47149e-05
34780000	9.47149e-05
34784000	9.47661e-05
34788000	9.47661e-05
34792000	9.21359e-05
34796000	9.21359e-05
34800000	9.27512e-05
34804000	9.27512e-05
34808000	9.8501e-05
34812000	9.8501e-05
34816000	9.28577e-05
34820000	9.28577e-05
34824000	9.0941e-05
34828000	9.0941e-05
34832000	9.03776e-05
34836000	9.03776e-05
34840000	0.000103185
34844000	0.000103185
34848000	9.11687e-05
34852000	9.11687e-05
34856000	9.03633e-05
34860000	9.03633e-05
34864000	9.84577e-05
34868000	9.84577e-05
34872000	9.17036e-05
34876000	9.17036e-05
34880000	9.16329e-05
34884000	9.16329e-05
34888000	8.78463e-05
34892000	8.78463e-05
34896000	9.10602e-05
34900000	9.10602e-05
34904000	9.65325e-05
34908000	9.65325e-05
34912000	9.09156e-05
34916000	9.09156e-05
34920000	8.73999e-05
34924000	8.73999e-05
34928000	9.24757e-05
34932000	9.24757e-05
34936000	8.68482e-05
34940000	8.68482e-05
34944000	8.89911e-05
34948000	8.89911e-05
34952000	8.92714e-05
34956000	8.92714e-05
34960000	9.15271e-05
34964000	9.15271e-05
34968000	8.72956e-05
34972000	8.72956e-05
34976000	8.97465e-05
34980000	8.97465e-05
34984000	9.12018e-05
34988000	9.12018e-05
34992000	0.000101594
34996000	0.000101594
35000000	9.22193e-05
35004000	9.22193e-05
35008000	9.17923e-05
35012000	9.17923e-05
35016000	0.00010086
35020000	0.00010086
35024000	9.19728e-05
35028000	9.19728e-05
35032000	8.79949e-05
35036000	8.79949e-05
35040000	8.76571e-05
35044000	8.76571e-05
35048000	9.44697e-05
35052000	9.44697e-05
35056000	9.03758e-05
35060000	9.03758e-05
35064000	8.55078e-05
35068000	8.55078e-05
35072000	9.17737e-05
35076000	9.17737e-05
35080000	8.60879e-05
35084000	8.60879e-05
35088000	9.17595e-05
35092000	9.17595e-05
35096000	8.68327e-05
35100000	8.68327e-05
35104000	8.71129e-05
35108000	8.71129e-05
35112000	9.26646e-05
35116000	9.26646e-05
35120000	9.70685e-05
35124000	9.70685e-05
35128000	9.20696e-05
35132000	9.20696e-05
35136000	8.74933e-05
35140000	8.74933e-05
35144000	8.82692e-05
35148000	8.82692e-05
35152000	8.89152e-05
35156000	8.89152e-05
35160000	9.22658e-05
35164000	9.22658e-05
35168000	8.91006e-05
35172000	8.91006e-05
35176000	8.95339e-05
35180000	8.95339e-05
35184000	9.38147e-05
35188000	9.38147e-05
35192000	0.000105383
35196000	0.000105383
35200000	9.28132e-05
35204000	9.28132e-05
35208000	0.000101555
35212000	0.000101555
35216000	9.33578e-05
35220000	9.33578e-05
35224000	0.000100835
35228000	0.000100835
35232000	0.000104538
35236000	0.000104538
35240000	0.000106629
35244000	0.000106629
35248000	9.81715e-05
35252000	9.81715e-05
35256000	0.000107256
35260000	0.000107256
35264000	9.83418e-05
35268000	9.83418e-05
35272000	9.67268e-05
35276000	9.67268e-05
35280000	0.000100637
35284000	0.000100637
35288000	0.000100984
35292000	0.000100984
35296000	0.000100902
35300000	0.000100902
35304000	0.000101536
35308000	0.000101536
35312000	0.00010413
35316000	0.00010413
35320000	0.000103984
35324000	0.000103984
35328000	0.000104623
35332000	0.000104623
35336000	0.000114557
35340000	0.000114557
35344000	0.000107755
35348000	0.000107755
35352000	0.000105774
35356000	0.000105774
35360000	0.000106425
35364000	0.000106425
35368000	0.000119664
35372000	0.000119664
35376000	0.000118318
35380000	0.000118318
35384000	0.000111003
35388000	0.000111003
35392000	0.000116925
35396000	0.000116925
35400000	0.000117029
35404000	0.000117029
35408000	0.000123872
35412000	0.000123872
35416000	0.000116322
35420000	0.000116322
35424000	0.000121963
35428000	0.000121963
35432000	0.000112278
35436000	0.000112278
35440000	0.000112878
35444000	0.000112878
35448000	0.000124158
35452000	0.000124158
35456000	0.000121678
35460000	0.000121678
35464000	0.000120406
35468000	0.000120406
35472000	0.000114917
35476000	0.000114917
35480000	0.000115649
35484000	0.000115649
35488000	0.000116976
35492000	0.000116976
35496000	0.000123072
35500000	0.000123072
35504000	0.000124557
35508000	0.000124557
35512000	0.000131133
35516000	0.000131133
35520000	0.000123279
35524000	0.000123279
35528000	0.000122043
35532000	0.000122043
35536000	0.000124883
35540000	0.000124883
35544000	0.000125899
35548000	0.000125899
35552000	0.000127589
35556000	0.000127589
35560000	0.00012872
35564000	0.00012872
35568000	0.000130269
35572000	0.000130269
35576000	0.000128297
35580000	0.000128297
35584000	0.000126226
35588000	0.000126226
35592000	0.000127655
35596000	0.000127655
35600000	0.000132247
35604000	0.000132247
35608000	0.000129439
35612000	0.000129439
35616000	0.000133167
35620000	0.000133167
35624000	0.000138727
35628000	0.000138727
35632000	0.000138435
35636000	0.000138435
35640000	0.000150117
35644000	0.000150117
35648000	0.000134813
35652000	0.000134813
35656000	0.000134249
35660000	0.000134249
35664000	0.000142771
35668000	0.000142771
35672000	0.000133324
35676000	0.000133324
35680000	0.000134358
35684000	0.000134358
35688000	0.000134403
35692000	0.000134403
35696000	0.000135962
35700000	0.000135962
35704000	0.000136022
35708000	0.000136022
35712000	0.000134244
35716000	0.000134244
35720000	0.00013549
35724000	0.00013549
35728000	0.000139783
35732000	0.000139783
35736000	0.000135896
35740000	0.000135896
35744000	0.000144959
35748000	0.000144959
35752000	0.000142157
35756000	0.000142157
35760000	0.000132532
35764000	0.000132532
35768000	0.000139992
35772000	0.000139992
35776000	0.000134824
35780000	0.000134824
35784000	0.000135648
35788000	0.000135648
35792000	0.000140313
35796000	0.000140313
35800000	0.000141104
35804000	0.000141104
35808000	0.000132343
35812000	0.000132343
35816000	0.000128278
35820000	0.000128278
35824000	0.000134694
35828000	0.000134694
35832000	0.000133839
35836000	0.000133839
35840000	0.000140381
35844000	0.000140381
35848000	0.000129215
35852000	0.000129215
35856000	0.000128801
35860000	0.000128801
35864000	0.000135353
35868000	0.000135353
35872000	0.000133568
35876000	0.000133568
35880000	0.000162005
35884000	0.000162005
35888000	0.000134314
35892000	0.000134314
35896000	0.000132919
35900000	0.000132919
35904000	0.000132796
35908000	0.000132796
35912000	0.000134739
35916000	0.000134739
35920000	0.000131428
35924000	0.000131428
35928000	0.000134631
35932000	0.000134631
35936000	0.000131627
35940000	0.000131627
35944000	0.000135028
35948000	0.000135028
35952000	0.000148877
35956000	0.000148877
35960000	0.000152336
35964000	0.000152336
35968000	0.000127783
35972000	0.000127783
35976000	0.000131366
35980000	0.000131366
35984000	0.000129208
35988000	0.000129208
35992000	0.000133199
35996000	0.000133199
36000000	0.000130243
36004000	0.000130243
36008000	0.000128323
36012000	0.000128323
36016000	0.000127972
36020000	0.000127972
36024000	0.000136989
36028000	0.000136989
36032000	0.000127687
36036000	0.000127687
36040000	0.000129188
36044000	0.000129188
36048000	0.000130407
36052000	0.000130407
36056000	0.000130294
36060000	0.000130294
36064000	0.00014351
36068000	0.00014351
36072000	0.000134968
36076000	0.000134968
36080000	0.000130697
36084000	0.000130697
36088000	0.000133471
36092000	0.000133471
36096000	0.000144529
36100000	0.000144529
36104000	0.000129164
36108000	0.000129164
36112000	0.000128586
36116000	0.000128586
36120000	0.000128631
36124000	0.000128631
36128000	0.00013542
36132000	0.00013542
36136000	0.000132011
36140000	0.000132011
36144000	0.000128005
36148000	0.000128005
36152000	0.000134523
36156000	0.000134523
36160000	0.000129556
36164000	0.000129556
36168000	0.000130565
36172000	0.000130565
36176000	0.000132163
36180000	0.000132163
36184000	0.000138757
36188000	0.000138757
36192000	0.000140951
36196000	0.000140951
36200000	0.000148684
36204000	0.000148684
36208000	0.000136822
36212000	0.000136822
36216000	0.000129555
36220000	0.000129555
36224000	0.000127618
36228000	0.000127618
36232000	0.000128676
36236000	0.000128676
36240000	0.000131858
36244000	0.000131858
36248000	0.000146092
36252000	0.000146092
36256000	0.00012501
36260000	0.00012501
36264000	0.000127477
36268000	0.000127477
36272000	0.00013774
36276000	0.00013774
36280000	0.000122897
36284000	0.000122897
36288000	0.000141356
36292000	0.000141356
36296000	0.000122128
36300000	0.000122128
36304000	0.000122858
36308000	0.000122858
36312000	0.000133386
36316000	0.000133386
36320000	0.000129268
36324000	0.000129268
36328000	0.000134333
36332000	0.000134333
36336000	0.000121561
36340000	0.000121561
36344000	0.000132744
36348000	0.000132744
36352000	0.000129509
36356000	0.000129509
36360000	0.000125107
36364000	0.000125107
36368000	0.000124506
36372000	0.000124506
36376000	0.00013646
36380000	0.00013646
36384000	0.000127372
36388000	0.000127372
36392000	0.000125783
36396000	0.000125783
36400000	0.000129628
36404000	0.000129628
36408000	0.000124235
36412000	0.000124235
36416000	0.000126909
36420000	0.000126909
36424000	0.000130696
36428000	0.000130696
36432000	0.000137679
36436000	0.000137679
36440000	0.000125794
36444000	0.000125794
36448000	0.000126738
36452000	0.000126738
36456000	0.000131133
36460000	0.000131133
36464000	0.000141308
36468000	0.000141308
36472000	0.000136486
36476000	0.000136486
36480000	0.000129374
36484000	0.000129374
36488000	0.000132447
36492000	0.000132447
36496000	0.000131519
36500000	0.000131519
36504000	0.000128515
36508000	0.000128515
36512000	0.000138741
36516000	0.000138741
36520000	0.000128294
36524000	0.000128294
36528000	0.000129645
36532000	0.000129645
36536000	0.000127205
36540000	0.000127205
36544000	0.00012998
36548000	0.00012998
36552000	0.000129221
36556000	0.000129221
36560000	0.000128058
36564000	0.000128058
36568000	0.000129648
36572000	0.000129648
36576000	0.000133447
36580000	0.000133447
36584000	0.000139043
36588000	0.000139043
36592000	0.000137526
36596000	0.000137526
36600000	0.000136768
36604000	0.000136768
36608000	0.000135207
36612000	0.000135207
36616000	0.0001353
36620000	0.0001353
36624000	0.000135002
36628000	0.000135002
36632000	0.000129568
36636000	0.000129568
36640000	0.000130162
36644000	0.000130162
36648000	0.000139959
36652000	0.000139959
36656000	0.000130928
36660000	0.000130928
36664000	0.000135394
36668000	0.000135394
36672000	0.00012932
36676000	0.00012932
36680000	0.000129888
36684000	0.000129888
36688000	0.000136307
36692000	0.000136307
36696000	0.000145624
36700000	0.000145624
36704000	0.000131754
36708000	0.000131754
36712000	0.000135666
36716000	0.000135666
36720000	0.000136637
36724000	0.000136637
36728000	0.000125855
36732000	0.000125855
36736000	0.000139426
36740000	0.000139426
36744000	0.00013214
36748000	0.00013214
36752000	0.000127185
36756000	0.000127185
36760000	0.00012455
36764000	0.00012455
36768000	0.000124076
36772000	0.000124076
36776000	0.000123714
36780000	0.000123714
36784000	0.000130927
36788000	0.000130927
36792000	0.000124111
36796000	0.000124111
36800000	0.000124408
36804000	0.000124408
36808000	0.000127546
36812000	0.000127546
36816000	0.000133793
36820000	0.000133793
36824000	0.000126183
36828000	0.000126183
36832000	0.000122266
36836000	0.000122266
36840000	0.000124872
36844000	0.000124872
36848000	0.000126081
36852000	0.000126081
36856000	0.000124079
36860000	0.000124079
36864000	0.000127283
36868000	0.000127283
36872000	0.000121846
36876000	0.000121846
36880000	0.000125403
36884000	0.000125403
36888000	0.000121603
36892000	0.000121603
36896000	0.000120388
36900000	0.000120388
36904000	0.000125892
36908000	0.000125892
36912000	0.000118909
36916000	0.000118909
36920000	0.000126481
36924000	0.000126481
36928000	0.000117787
36932000	0.000117787
36936000	0.000120526
36940000	0.000120526
36944000	0.000114993
36948000	0.000114993
36952000	0.000113526
36956000	0.000113526
36960000	0.000111958
36964000	0.000111958
36968000	0.000118333
36972000	0.000118333
36976000	0.000116018
36980000	0.000116018
36984000	0.0001325
36988000	0.0001325
36992000	0.000119926
36996000	0.000119926
37000000	0.000116257
37004000	0.000116257
37008000	0.000116803
37012000	0.000116803
37016000	0.000122781
37020000	0.000122781
37024000	0.000128917
37028000	0.000128917
37032000	0.000116465
37036000	0.000116465
37040000	0.000122625
37044000	0.000122625
37048000	0.000122095
37052000	0.000122095
37056000	0.000119973
37060000	0.000119973
37064000	0.000115324
37068000	0.000115324
37072000	0.000112571
37076000	0.000112571
37080000	0.000113693
37084000	0.000113693
37088000	0.00011511
37092000	0.00011511
37096000	0.000116013
37100000	0.000116013
37104000	0.000115644
37108000	0.000115644
37112000	0.000115464
37116000	0.000115464
37120000	0.000111448
37124000	0.000111448
37128000	0.000116169
37132000	0.000116169
37136000	0.000111283
37140000	0.000111283
37144000	0.00010995
37148000	0.00010995
37152000	0.000112362
37156000	0.000112362
37160000	0.000121815
37164000	0.000121815
37168000	0.000112664
37172000	0.000112664
37176000	0.000112884
37180000	0.000112884
37184000	0.000116132
37188000	0.000116132
37192000	0.000120378
37196000	0.000120378
37200000	0.000112276
37204000	0.000112276
37208000	0.000112838
37212000	0.000112838
37216000	0.000112158
37220000	0.000112158
37224000	0.000111308
37228000	0.000111308
37232000	0.000119804
37236000	0.000119804
37240000	0.000116144
37244000	0.000116144
37248000	0.000120502
37252000	0.000120502
37256000	0.000116612
37260000	0.000116612
37264000	0.000115794
37268000	0.000115794
37272000	0.0001102
37276000	0.0001102
37280000	0.000111567
37284000	0.000111567
37288000	0.000117847
37292000	0.000117847
37296000	0.000110543
37300000	0.000110543
37304000	0.000125929
37308000	0.000125929
37312000	0.000112832
37316000	0.000112832
37320000	0.000115407
37324000	0.000115407
37328000	0.000108074
37332000	0.000108074
37336000	0.000109852
37340000	0.000109852
37344000	0.000119851
37348000	0.000119851
37352000	0.000111714
37356000	0.000111714
37360000	0.000109056
37364000	0.000109056
37368000	0.000111792
37372000	0.000111792
37376000	0.000108348
37380000	0.000108348
37384000	0.000111226
37388000	0.000111226
37392000	0.000109615
37396000	0.000109615
37400000	0.00012729
37404000	0.00012729
37408000	0.000109081
37412000	0.000109081
37416000	0.000114615
37420000	0.000114615
37424000	0.000113745
37428000	0.000113745
37432000	0.000111802
37436000	0.000111802
37440000	0.000130429
37444000	0.000130429
37448000	0.000108817
37452000	0.000108817
37456000	0.000115084
37460000	0.000115084
37464000	0.000119526
37468000	0.000119526
37472000	0.000122329
37476000	0.000122329
37480000	0.000111741
37484000	0.000111741
37488000	0.000102999
37492000	0.000102999
37496000	0.000102743
37500000	0.000102743
37504000	0.000102861
37508000	0.000102861
37512000	0.000115969
37516000	0.000115969
37520000	0.000115378
37524000	0.000115378
37528000	0.000110288
37532000	0.000110288
37536000	0.000104543
37540000	0.000104543
37544000	0.000108987
37548000	0.000108987
37552000	0.000119953
37556000	0.000119953
37560000	0.000106397
37564000	0.000106397
37568000	0.000104905
37572000	0.000104905
37576000	9.78667e-05
37580000	9.78667e-05
37584000	9.87599e-05
37588000	9.87599e-05
37592000	0.000104145
37596000	0.000104145
37600000	9.96727e-05
37604000	9.96727e-05
37608000	0.000101452
37612000	0.000101452
37616000	0.000111067
37620000	0.000111067
37624000	0.000101179
37628000	0.000101179
37632000	9.90621e-05
37636000	9.90621e-05
37640000	0.000109615
37644000	0.000109615
37648000	0.000103743
37652000	0.000103743
37656000	9.68755e-05
37660000	9.68755e-05
37664000	0.000108232
37668000	0.000108232
37672000	9.60382e-05
37676000	9.60382e-05
37680000	9.8384e-05
37684000	9.8384e-05
37688000	9.53923e-05
37692000	9.53923e-05
37696000	9.44688e-05
37700000	9.44688e-05
37704000	9.47461e-05
37708000	9.47461e-05
37712000	9.47123e-05
37716000	9.47123e-05
37720000	9.67857e-05
37724000	9.67857e-05
37728000	9.86587e-05
37732000	9.86587e-05
37736000	0.000100646
37740000	0.000100646
37744000	9.64874e-05
37748000	9.64874e-05
37752000	9.33684e-05
37756000	9.33684e-05
37760000	9.31434e-05
37764000	9.31434e-05
37768000	9.91036e-05
37772000	9.91036e-05
37776000	9.39662e-05
37780000	9.39662e-05
37784000	9.54215e-05
37788000	9.54215e-05
37792000	9.55682e-05
37796000	9.55682e-05
37800000	9.56587e-05
37804000	9.56587e-05
37808000	9.48714e-05
37812000	9.48714e-05
37816000	0.000105143
37820000	0.000105143
37824000	0.000101713
37828000	0.000101713
37832000	9.81767e-05
37836000	9.81767e-05
37840000	9.59983e-05
37844000	9.59983e-05
37848000	0.000105763
37852000	0.000105763
37856000	0.000101217
37860000	0.000101217
37864000	9.31965e-05
37868000	9.31965e-05
37872000	9.1946e-05
37876000	9.1946e-05
37880000	9.38085e-05
37884000	9.38085e-05
37888000	9.3445e-05
37892000	9.3445e-05
37896000	9.57927e-05
37900000	9.57927e-05
37904000	9.10071e-05
37908000	9.10071e-05
37912000	9.27946e-05
37916000	9.27946e-05
37920000	9.3934e-05
37924000	9.3934e-05
37928000	9.20916e-05
37932000	9.20916e-05
37936000	8.99571e-05
37940000	8.99571e-05
37944000	9.4419e-05
37948000	9.4419e-05
37952000	9.11948e-05
37956000	9.11948e-05
37960000	9.26158e-05
37964000	9.26158e-05
37968000	9.36611e-05
37972000	9.36611e-05
37976000	8.76835e-05
37980000	8.76835e-05
37984000	9.6529e-05
37988000	9.6529e-05
37992000	9.27116e-05
37996000	9.27116e-05
38000000	8.99943e-05
38004000	8.99943e-05
38008000	8.72185e-05
38012000	8.72185e-05
38016000	9.05042e-05
38020000	9.05042e-05
38024000	0.000102456
38028000	0.000102456
38032000	9.22539e-05
38036000	9.22539e-05
38040000	9.11675e-05
38044000	9.11675e-05
38048000	9.29502e-05
38052000	9.29502e-05
38056000	9.06137e-05
38060000	9.06137e-05
38064000	8.8904e-05
38068000	8.8904e-05
38072000	0.000117957
38076000	0.000117957
38080000	8.92118e-05
38084000	8.92118e-05
38088000	0.00010023
38092000	0.00010023
38096000	8.88441e-05
38100000	8.88441e-05
38104000	8.974e-05
38108000	8.974e-05
38112000	8.97516e-05
38116000	8.97516e-05
38120000	9.53877e-05
38124000	9.53877e-05
38128000	8.59227e-05
38132000	8.59227e-05
38136000	9.24014e-05
38140000	9.24014e-05
38144000	9.33413e-05
38148000	9.33413e-05
38152000	8.37476e-05
38156000	8.37476e-05
38160000	8.63769e-05
38164000	8.63769e-05
38168000	9.55964e-05
38172000	9.55964e-05
38176000	8.69873e-05
38180000	8.69873e-05
